#File Name,Files,Lines,AVG Len,Code,Comments,White SP,Cd/Cm+WS,Cd/Cm,Cd/WS,% Code,Cd/File,Cm/File,WS/File,
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_19340_60.cpp,1,58,19,49,2,7,5.44,24.50,7.00,0.84,49,2,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_9863_35.cpp,1,28,18,28,0,0,0.00,0.00,0.00,1.00,28,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_9857_5.cpp,1,73,20,65,0,8,8.12,0.00,8.12,0.89,65,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_20288_35.cpp,1,24,16,24,0,0,0.00,0.00,0.00,1.00,24,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_5347_90.cpp,1,412,30,352,52,8,5.87,6.77,44.00,0.85,352,52,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_6143_45.cpp,1,112,22,78,10,24,2.29,7.80,3.25,0.70,78,10,24
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_23665_49.cpp,1,99,14,87,0,12,7.25,0.00,7.25,0.88,87,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_3393_75.cpp,1,120,21,114,0,6,19.00,0.00,19.00,0.95,114,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_10044_41.cpp,1,79,17,57,2,20,2.59,28.50,2.85,0.72,57,2,20
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_9691_14.cpp,1,85,14,63,0,22,2.86,0.00,2.86,0.74,63,0,22
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_22798_80.cpp,1,52,21,46,4,3,6.57,11.50,15.33,0.88,46,4,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_20905_99.cpp,1,107,22,102,1,4,20.40,102.00,25.50,0.95,102,1,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_22001_70.cpp,1,165,22,129,8,28,3.58,16.12,4.61,0.78,129,8,28
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_1549_64.cpp,1,64,31,60,1,3,15.00,60.00,20.00,0.94,60,1,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_10466_15.cpp,1,37,14,34,0,3,11.33,0.00,11.33,0.92,34,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_3041_22.cpp,1,98,15,80,0,18,4.44,0.00,4.44,0.82,80,0,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_5694_20.cpp,1,167,20,118,15,34,2.41,7.87,3.47,0.71,118,15,34
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_22981_52.cpp,1,73,21,67,0,6,11.17,0.00,11.17,0.92,67,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_16568_55.cpp,1,81,15,77,4,0,19.25,19.25,0.00,0.95,77,4,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_19547_70.cpp,1,60,25,56,0,4,14.00,0.00,14.00,0.93,56,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_23031_50.cpp,1,191,16,155,7,29,4.31,22.14,5.34,0.81,155,7,29
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_24959_75.cpp,1,54,19,52,0,2,26.00,0.00,26.00,0.96,52,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_13282_50.cpp,1,110,14,98,1,11,8.17,98.00,8.91,0.89,98,1,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_20479_115.cpp,1,46,17,46,0,0,0.00,0.00,0.00,1.00,46,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_22187_53.cpp,1,75,13,54,7,14,2.57,7.71,3.86,0.72,54,7,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_25353_40.cpp,1,63,21,58,2,3,11.60,29.00,19.33,0.92,58,2,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_21654_70.cpp,1,87,15,75,0,12,6.25,0.00,6.25,0.86,75,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_13577_90.cpp,1,65,18,61,0,4,15.25,0.00,15.25,0.94,61,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_18826_115.cpp,1,79,13,79,0,0,0.00,0.00,0.00,1.00,79,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_2762_45.cpp,1,177,18,152,2,23,6.08,76.00,6.61,0.86,152,2,23
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_4943_50.cpp,1,382,13,320,18,44,5.16,17.78,7.27,0.84,320,18,44
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_7814_56.cpp,1,106,13,98,0,8,12.25,0.00,12.25,0.92,98,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_25526_25.cpp,1,89,17,57,13,19,1.78,4.38,3.00,0.64,57,13,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_2512_50.cpp,1,50,21,46,1,3,11.50,46.00,15.33,0.92,46,1,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_9166_22.cpp,1,62,14,45,6,11,2.65,7.50,4.09,0.73,45,6,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_20020_55.cpp,1,39,27,37,0,2,18.50,0.00,18.50,0.95,37,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_5330_115.cpp,1,118,30,107,0,11,9.73,0.00,9.73,0.91,107,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_12483_45.cpp,1,61,22,49,7,5,4.08,7.00,9.80,0.80,49,7,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_19110_38.cpp,1,62,20,54,4,4,6.75,13.50,13.50,0.87,54,4,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_18190_55.cpp,1,171,16,153,9,9,8.50,17.00,17.00,0.89,153,9,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_2360_43.cpp,1,124,20,107,4,13,6.29,26.75,8.23,0.86,107,4,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_22055_56.cpp,1,130,19,114,9,7,7.12,12.67,16.29,0.88,114,9,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_7873_70.cpp,1,51,23,48,0,3,16.00,0.00,16.00,0.94,48,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_24047_27.cpp,1,77,16,66,5,6,6.00,13.20,11.00,0.86,66,5,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_13943_70.cpp,1,43,21,39,0,4,9.75,0.00,9.75,0.91,39,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_12897_100.cpp,1,139,22,130,0,9,14.44,0.00,14.44,0.94,130,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_10695_100.cpp,1,283,22,196,32,56,2.23,6.12,3.50,0.69,196,32,56
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_7568_85.cpp,1,163,37,152,9,6,10.13,16.89,25.33,0.93,152,9,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_23672_46.cpp,1,114,27,98,1,15,6.12,98.00,6.53,0.86,98,1,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_18967_170.cpp,1,97,21,83,3,11,5.93,27.67,7.55,0.86,83,3,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_1295_55.cpp,1,82,21,79,0,3,26.33,0.00,26.33,0.96,79,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_6817_8.cpp,1,136,24,109,14,14,3.89,7.79,7.79,0.80,109,14,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_10758_50.cpp,1,195,23,130,20,45,2.00,6.50,2.89,0.67,130,20,45
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_5762_30.cpp,1,74,29,61,0,13,4.69,0.00,4.69,0.82,61,0,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_8345_23.cpp,1,25,13,19,2,5,2.71,9.50,3.80,0.76,19,2,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_16885_40.cpp,1,34,17,32,1,1,16.00,32.00,32.00,0.94,32,1,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_17786_99.cpp,1,26,14,20,0,6,3.33,0.00,3.33,0.77,20,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_8642_35.cpp,1,39,13,37,0,2,18.50,0.00,18.50,0.95,37,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_3566_40.cpp,1,142,12,129,0,13,9.92,0.00,9.92,0.91,129,0,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_19052_13.cpp,1,35,14,35,0,0,0.00,0.00,0.00,1.00,35,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_17794_28.cpp,1,99,22,92,0,7,13.14,0.00,13.14,0.93,92,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_4855_25.cpp,1,52,19,43,0,9,4.78,0.00,4.78,0.83,43,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_11441_22.cpp,1,50,11,40,1,10,3.64,40.00,4.00,0.80,40,1,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_6591_75.cpp,1,86,16,67,1,18,3.53,67.00,3.72,0.78,67,1,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_22952_70.cpp,1,28,21,25,0,3,8.33,0.00,8.33,0.89,25,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_20346_40.cpp,1,68,15,50,6,12,2.78,8.33,4.17,0.74,50,6,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_734_28.cpp,1,97,17,86,0,11,7.82,0.00,7.82,0.89,86,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_2507_115.cpp,1,41,18,39,0,2,19.50,0.00,19.50,0.95,39,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_8403_69.cpp,1,268,22,191,24,53,2.48,7.96,3.60,0.71,191,24,53
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_467_90.cpp,1,63,19,55,0,8,6.88,0.00,6.88,0.87,55,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_3939_25.cpp,1,73,16,45,4,24,1.61,11.25,1.88,0.62,45,4,24
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_13853_50.cpp,1,58,17,42,0,16,2.62,0.00,2.62,0.72,42,0,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_14975_60.cpp,1,79,17,60,5,14,3.16,12.00,4.29,0.76,60,5,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_2988_30.cpp,1,115,20,77,5,33,2.03,15.40,2.33,0.67,77,5,33
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_10968_76.cpp,1,128,22,119,0,9,13.22,0.00,13.22,0.93,119,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_17809_76.cpp,1,56,20,46,0,10,4.60,0.00,4.60,0.82,46,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_5550_99.cpp,1,45,20,38,0,7,5.43,0.00,5.43,0.84,38,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_8683_20.cpp,1,735,30,351,372,12,0.91,0.94,29.25,0.48,351,372,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_22054_20.cpp,1,147,16,136,0,11,12.36,0.00,12.36,0.93,136,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_10490_15.cpp,1,77,18,68,0,9,7.56,0.00,7.56,0.88,68,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_22157_40.cpp,1,97,18,68,13,16,2.34,5.23,4.25,0.70,68,13,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_12969_60.cpp,1,99,19,89,4,6,8.90,22.25,14.83,0.90,89,4,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_23881_100.cpp,1,85,16,71,0,14,5.07,0.00,5.07,0.84,71,0,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_3085_50.cpp,1,56,16,47,1,8,5.22,47.00,5.88,0.84,47,1,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_152_60.cpp,1,42,16,34,2,6,4.25,17.00,5.67,0.81,34,2,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_17407_50.cpp,1,123,11,100,0,23,4.35,0.00,4.35,0.81,100,0,23
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_84_35.cpp,1,139,21,129,3,7,12.90,43.00,18.43,0.93,129,3,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_10429_65.cpp,1,44,23,44,0,0,0.00,0.00,0.00,1.00,44,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_12927_40.cpp,1,70,14,59,0,11,5.36,0.00,5.36,0.84,59,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_390_25.cpp,1,79,18,60,2,17,3.16,30.00,3.53,0.76,60,2,17
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_24968_75.cpp,1,93,19,76,10,7,4.47,7.60,10.86,0.82,76,10,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_8173_16.cpp,1,34,15,32,0,2,16.00,0.00,16.00,0.94,32,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_14653_20.cpp,1,79,19,70,3,6,7.78,23.33,11.67,0.89,70,3,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_23711_66.cpp,1,102,18,71,16,16,2.22,4.44,4.44,0.70,71,16,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_3560_30.cpp,1,47,17,41,2,4,6.83,20.50,10.25,0.87,41,2,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_9176_40.cpp,1,75,18,67,0,8,8.38,0.00,8.38,0.89,67,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_25675_60.cpp,1,59,13,49,0,10,4.90,0.00,4.90,0.83,49,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_16270_23.cpp,1,61,13,50,0,11,4.55,0.00,4.55,0.82,50,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_14140_47.cpp,1,134,20,109,1,24,4.36,109.00,4.54,0.81,109,1,24
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_6625_39.cpp,1,83,20,74,1,8,8.22,74.00,9.25,0.89,74,1,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_11408_66.cpp,1,73,19,47,18,10,1.68,2.61,4.70,0.64,47,18,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_12858_60.cpp,1,30,23,27,0,3,9.00,0.00,9.00,0.90,27,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_13403_82.cpp,1,60,15,49,1,10,4.45,49.00,4.90,0.82,49,1,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_25565_53.cpp,1,31,22,28,0,3,9.33,0.00,9.33,0.90,28,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_18072_100.cpp,1,61,17,49,0,12,4.08,0.00,4.08,0.80,49,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_19829_55.cpp,1,54,19,51,0,3,17.00,0.00,17.00,0.94,51,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_13387_43.cpp,1,95,19,47,31,18,0.96,1.52,2.61,0.49,47,31,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_1142_26.cpp,1,444,18,416,6,26,13.00,69.33,16.00,0.94,416,6,26
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_1290_55.cpp,1,82,21,79,0,3,26.33,0.00,26.33,0.96,79,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_10475_40.cpp,1,46,18,42,1,3,10.50,42.00,14.00,0.91,42,1,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_25250_35.cpp,1,80,14,66,0,14,4.71,0.00,4.71,0.82,66,0,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_22379_40.cpp,1,144,14,108,2,34,3.00,54.00,3.18,0.75,108,2,34
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_19438_20.cpp,1,97,10,68,1,28,2.34,68.00,2.43,0.70,68,1,28
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_12985_49.cpp,1,189,22,154,3,32,4.40,51.33,4.81,0.81,154,3,32
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_7383_100.cpp,1,40,10,32,0,8,4.00,0.00,4.00,0.80,32,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_19363_40.cpp,1,57,13,52,0,5,10.40,0.00,10.40,0.91,52,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_25150_55.cpp,1,44,23,35,0,9,3.89,0.00,3.89,0.80,35,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_20434_20.cpp,1,107,19,95,4,8,7.92,23.75,11.88,0.89,95,4,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_21635_28.cpp,1,60,11,56,0,4,14.00,0.00,14.00,0.93,56,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_7945_20.cpp,1,49,16,39,0,10,3.90,0.00,3.90,0.80,39,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_22748_40.cpp,1,78,18,76,0,2,38.00,0.00,38.00,0.97,76,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_9372_72.cpp,1,258,22,184,21,53,2.49,8.76,3.47,0.71,184,21,53
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_22838_33.cpp,1,92,12,76,0,16,4.75,0.00,4.75,0.83,76,0,16
